datetime,open,close,high,low,volume,float,StockSymbol
2015-02-03,572.5599975585938,557.469970703125,574.8300170898438,557.469970703125,93996200,52400062464,VNINDEX
2015-02-04,556.9299926757812,561.4500122070312,561.6900024414062,553.2100219726562,90940000,51058262016,VNINDEX
2015-02-05,562.1699829101562,567.1699829101562,568.219970703125,562.1699829101562,69467520,39399895040,VNINDEX
2015-02-06,569.030029296875,574.1300048828125,574.3599853515625,569.030029296875,58140872,33380417536,VNINDEX
2015-02-09,574.0599975585938,573.5499877929688,577.0399780273438,572.7899780273438,62712848,35968954368,VNINDEX
2015-02-10,575.739990234375,574.52001953125,578.4199829101562,574.239990234375,61234352,35180359680,VNINDEX
2015-02-11,574.8800048828125,581.760009765625,581.760009765625,574.8800048828125,70560968,41049550848,VNINDEX
2015-02-12,582.52001953125,584.6699829101562,584.989990234375,581.8599853515625,79108960,46252634112,VNINDEX
2015-02-13,586.260009765625,587.239990234375,589.02001953125,585.5999755859375,72295080,4789772800,VNINDEX
2015-02-24,590.1799926757812,596.9500122070312,596.9500122070312,589.739990234375,61107780,36478287872,VNINDEX
2015-02-25,596.9000244140625,592.6599731445312,601.5499877929688,592.6599731445312,96802088,204029664,VNINDEX
2015-02-26,593.9500122070312,596.719970703125,597.0700073242188,591.780029296875,84963552,50699448320,VNINDEX
2015-02-27,598.0,592.5700073242188,598.4000244140625,590.5800170898438,76140472,45118558208,VNINDEX
2015-03-02,591.75,590.72998046875,593.719970703125,588.5900268554688,76507744,45195415552,VNINDEX
2015-03-03,590.4199829101562,596.719970703125,597.4500122070312,590.4199829101562,108805824,64926609408,VNINDEX
2015-03-04,598.489990234375,600.3900146484375,600.6900024414062,595.3400268554688,115432608,69304582144,VNINDEX
2015-03-05,601.0800170898438,596.9099731445312,602.4000244140625,596.75,121956232,72796897280,VNINDEX
2015-03-06,596.4199829101562,593.969970703125,598.3300170898438,592.7100219726562,96217776,57150476288,VNINDEX
2015-03-09,594.0800170898438,588.4400024414062,596.3200073242188,587.27001953125,90927440,53505343488,VNINDEX
2015-03-10,586.3800048828125,589.6599731445312,591.1699829101562,586.3800048828125,93334408,55035568128,VNINDEX
2015-03-11,589.0399780273438,586.5399780273438,590.5599975585938,586.489990234375,79076072,46381277184,VNINDEX
2015-03-12,585.8900146484375,588.530029296875,589.6699829101562,585.47998046875,79994864,47079374848,VNINDEX
2015-03-13,589.0399780273438,586.0999755859375,591.6900024414062,586.0999755859375,88834968,52066177024,VNINDEX
2015-03-16,583.260009765625,580.7999877929688,586.1900024414062,580.5499877929688,98790016,12224717824,VNINDEX
2015-03-17,580.5999755859375,581.760009765625,583.5900268554688,580.5999755859375,88737456,51623903232,VNINDEX
2015-03-18,580.8099975585938,578.6799926757812,581.530029296875,577.260009765625,86795048,50226561024,VNINDEX
2015-03-19,579.3900146484375,573.739990234375,580.3200073242188,573.52001953125,81752952,46904938496,VNINDEX
2015-03-20,572.5700073242188,575.4400024414062,577.5599975585938,571.9199829101562,145321984,83624083456,VNINDEX
2015-03-23,576.6400146484375,570.8900146484375,579.3900146484375,570.4400024414062,92533432,52826411008,VNINDEX
2015-03-24,569.3300170898438,567.4299926757812,569.9099731445312,562.0700073242188,85257696,48377778176,VNINDEX
2015-03-25,567.6199951171875,560.9299926757812,568.4000244140625,559.8699951171875,83089272,46607265792,VNINDEX
2015-03-26,556.1199951171875,556.1599731445312,559.6799926757812,553.1900024414062,78108912,43441049600,VNINDEX
2015-03-27,558.9299926757812,551.4199829101562,561.1300048828125,549.6500244140625,83668496,46136483840,VNINDEX
2015-03-30,551.75,545.1900024414062,554.260009765625,545.0700073242188,85631536,46685458432,VNINDEX
2015-03-31,544.8699951171875,551.1300048828125,552.719970703125,544.8699951171875,80466512,44347506688,VNINDEX
2015-04-01,550.7999877929688,538.9099731445312,551.6900024414062,537.2999877929688,109335352,58921914368,VNINDEX
2015-04-02,540.5399780273438,546.8499755859375,546.8499755859375,536.8699951171875,85076888,46524297216,VNINDEX
2015-04-03,548.6900024414062,547.8499755859375,550.2999877929688,544.219970703125,69546328,18778937344,VNINDEX
2015-04-06,548.1099853515625,542.969970703125,549.280029296875,542.969970703125,54696272,29698433024,VNINDEX
2015-04-07,542.7100219726562,548.1099853515625,548.3699951171875,540.7899780273438,89727688,49180643328,VNINDEX
2015-04-08,549.6900024414062,547.719970703125,551.22998046875,546.2899780273438,70218920,38460305408,VNINDEX
2015-04-09,547.260009765625,550.52001953125,552.530029296875,546.760009765625,83461272,45947097088,VNINDEX
2015-04-10,550.9600219726562,554.030029296875,557.6500244140625,550.9600219726562,94475400,52342206464,VNINDEX
2015-04-13,556.3499755859375,559.5399780273438,559.6799926757812,555.969970703125,68397200,38270967808,VNINDEX
2015-04-14,559.8099975585938,558.6699829101562,562.9500122070312,558.489990234375,64342768,35946377216,VNINDEX
2015-04-15,558.9400024414062,564.5,565.3900146484375,558.9400024414062,74772592,42209128448,VNINDEX
2015-04-16,568.3800048828125,568.280029296875,570.6799926757812,564.5,96584512,54887047168,VNINDEX
2015-04-17,568.8699951171875,568.3200073242188,572.760009765625,568.280029296875,104793288,59556122624,VNINDEX
2015-04-20,568.52001953125,565.0399780273438,568.8300170898438,562.6599731445312,65083488,36774776832,VNINDEX
2015-04-21,563.780029296875,562.239990234375,567.52001953125,562.239990234375,81797056,45989580800,VNINDEX
2015-04-22,562.5800170898438,562.510009765625,565.0399780273438,561.530029296875,89314352,50240212992,VNINDEX
2015-04-23,562.8499755859375,561.25,564.4500122070312,557.5700073242188,71098648,39904116736,VNINDEX
2015-04-24,563.1699829101562,565.77001953125,567.3599853515625,561.5599975585938,54121632,30620395520,VNINDEX
2015-04-27,567.77001953125,562.4000244140625,568.469970703125,562.4000244140625,53676760,30187810816,VNINDEX
2015-05-04,560.6199951171875,545.0800170898438,563.3599853515625,545.0800170898438,111153792,29210185728,VNINDEX
2015-05-05,544.7999877929688,552.6500244140625,552.6500244140625,539.0399780273438,100089472,55314444288,VNINDEX
2015-05-06,553.2999877929688,549.2999877929688,555.510009765625,548.1699829101562,80300720,44109185024,VNINDEX
2015-05-07,548.510009765625,552.97998046875,554.219970703125,547.530029296875,65236660,36074569728,VNINDEX
2015-05-08,551.5700073242188,554.510009765625,556.3900146484375,550.9299926757812,70875792,1104470272,VNINDEX
2015-05-11,554.5,551.6699829101562,556.2000122070312,550.5700073242188,88473680,48808275968,VNINDEX
2015-05-12,551.97998046875,544.4099731445312,552.5599975585938,542.7000122070312,72362280,39394750464,VNINDEX
2015-05-13,545.5,542.8200073242188,546.989990234375,538.760009765625,76185760,41355153408,VNINDEX
2015-05-14,542.530029296875,543.6900024414062,545.0,540.719970703125,64983328,35330785280,VNINDEX
2015-05-15,543.6099853515625,537.4400024414062,545.47998046875,537.4400024414062,72939360,39200530432,VNINDEX
2015-05-18,535.8200073242188,528.9500122070312,536.7100219726562,528.9000244140625,101571456,53726224384,VNINDEX
2015-05-19,530.0,536.8200073242188,537.1900024414062,530.0,83713920,44939304960,VNINDEX
2015-05-20,536.3499755859375,550.0999755859375,550.3300170898438,536.0700073242188,123636992,68012707840,VNINDEX
2015-05-21,550.989990234375,552.5599975585938,554.0,547.9500122070312,103114440,56976916480,VNINDEX
2015-05-22,553.4099731445312,561.8200073242188,561.8200073242188,550.8099975585938,112920048,63440744448,VNINDEX
2015-05-25,560.7999877929688,563.0,563.8400268554688,558.5,106078240,1615110144,VNINDEX
2015-05-26,563.3099975585938,567.2000122070312,570.2899780273438,562.5800170898438,133053008,75467669504,VNINDEX
2015-05-27,564.6400146484375,566.47998046875,569.6300048828125,563.280029296875,111368808,63088201728,VNINDEX
2015-05-28,566.1300048828125,572.969970703125,576.9199829101562,564.72998046875,145617456,83434438656,VNINDEX
2015-05-29,572.72998046875,569.5599975585938,577.030029296875,568.7000122070312,129559296,73791791104,VNINDEX
2015-06-01,571.1500244140625,574.97998046875,579.5800170898438,570.1400146484375,112680512,64789041152,VNINDEX
2015-06-02,575.7000122070312,570.3099975585938,581.239990234375,570.3099975585938,120805280,68896456704,VNINDEX
2015-06-03,570.5499877929688,567.9000244140625,573.9099731445312,567.8099975585938,120677080,68532514816,VNINDEX
2015-06-04,568.010009765625,568.989990234375,573.5,567.8900146484375,102465872,58302054400,VNINDEX
2015-06-05,568.6300048828125,578.0700073242188,579.010009765625,568.3699951171875,141129616,81582792704,VNINDEX
2015-06-08,580.739990234375,579.8300170898438,585.510009765625,579.4500122070312,181609696,105302753280,VNINDEX
2015-06-09,578.6799926757812,574.469970703125,582.1300048828125,573.72998046875,146632640,84236050432,VNINDEX
2015-06-10,576.0599975585938,574.0999755859375,576.6199951171875,569.5900268554688,123193808,70725566464,VNINDEX
2015-06-11,577.3200073242188,581.0499877929688,582.6799926757812,575.25,158674576,92197855232,VNINDEX
2015-06-12,582.5399780273438,582.72998046875,585.010009765625,578.7999877929688,154356240,89948012544,VNINDEX
2015-06-15,583.510009765625,586.47998046875,586.6699829101562,581.3499755859375,146447616,85888598016,VNINDEX
2015-06-16,587.760009765625,580.3499755859375,589.3300170898438,580.3499755859375,152124384,88285380608,VNINDEX
2015-06-17,578.530029296875,578.8699951171875,584.0399780273438,575.8800048828125,118202312,68423770112,VNINDEX
2015-06-18,578.72998046875,580.3499755859375,583.02001953125,578.469970703125,90021552,52244004864,VNINDEX
2015-06-19,584.0800170898438,584.7000122070312,588.47998046875,582.469970703125,184477632,107864072192,VNINDEX
2015-06-22,588.3300170898438,594.0800170898438,594.0800170898438,588.010009765625,145223136,86274154496,VNINDEX
2015-06-23,592.4400024414062,593.0700073242188,595.1099853515625,590.760009765625,99831616,59207139328,VNINDEX
2015-06-24,592.1900024414062,590.02001953125,594.010009765625,589.02001953125,112994496,66669015040,VNINDEX
2015-06-25,589.2899780273438,587.989990234375,590.3699951171875,585.3400268554688,106046096,62354046976,VNINDEX
2015-06-26,586.0399780273438,581.75,592.5900268554688,581.75,138270496,80438861824,VNINDEX
2015-06-29,580.1599731445312,591.75,591.75,579.6099853515625,104599848,61896962048,VNINDEX
2015-06-30,588.77001953125,593.0499877929688,598.97998046875,588.77001953125,136064736,80693190656,VNINDEX
2015-07-01,594.52001953125,591.5,594.52001953125,587.3300170898438,114962072,68000063488,VNINDEX
2015-07-02,590.52001953125,605.7000122070312,605.7000122070312,590.52001953125,117495712,71167148032,VNINDEX
2015-07-03,608.8200073242188,616.4299926757812,617.9600219726562,608.8200073242188,154568928,95280922624,VNINDEX
2015-07-06,618.75,625.219970703125,625.3400268554688,618.6500244140625,161305632,100851507200,VNINDEX
2015-07-07,623.8900146484375,630.27001953125,633.72998046875,620.5900268554688,167953856,105856278528,VNINDEX
2015-07-08,630.4000244140625,623.1699829101562,634.1300048828125,617.2899780273438,180512896,112490217472,VNINDEX
2015-07-09,616.2000122070312,622.0999755859375,626.3800048828125,613.3400268554688,128611000,80008904704,VNINDEX
2015-07-10,627.5599975585938,627.280029296875,630.7899780273438,624.7000122070312,149796672,93964451840,VNINDEX
2015-07-13,631.5599975585938,634.0599975585938,637.0700073242188,627.6900024414062,129559112,82148245504,VNINDEX
2015-07-14,635.5499877929688,638.6900024414062,640.4299926757812,628.4299926757812,148321440,94731419648,VNINDEX
2015-07-15,640.4299926757812,630.8900146484375,641.0599975585938,630.8900146484375,135994368,85797478400,VNINDEX
2015-07-16,627.3200073242188,626.9000244140625,632.2100219726562,622.5700073242188,113628752,71233863680,VNINDEX
2015-07-17,628.4500122070312,628.6300048828125,631.6699829101562,626.2100219726562,97179128,61089718272,VNINDEX
2015-07-20,624.8400268554688,620.5399780273438,624.8400268554688,616.1099853515625,105000848,65157226496,VNINDEX
2015-07-21,619.9000244140625,616.6099853515625,624.469970703125,613.8300170898438,95668304,58990030848,VNINDEX
2015-07-22,614.5599975585938,629.8499755859375,629.9400024414062,613.5800170898438,109080568,68704395264,VNINDEX
2015-07-23,632.0700073242188,632.010009765625,637.9099731445312,631.4299926757812,117644960,1057987200,VNINDEX
2015-07-24,633.27001953125,631.260009765625,634.6099853515625,627.989990234375,109015568,68817166336,VNINDEX
2015-07-27,629.6799926757812,635.4600219726562,636.8400268554688,629.4199829101562,116704360,74160955392,VNINDEX
2015-07-28,636.5800170898438,631.469970703125,639.5399780273438,631.469970703125,149155536,94187249664,VNINDEX
2015-07-29,632.0,624.7000122070312,634.6400146484375,624.7000122070312,111883168,69893414912,VNINDEX
2015-07-30,625.4600219726562,626.5700073242188,627.1099853515625,622.4299926757812,96835200,60674031616,VNINDEX
2015-07-31,628.3099975585938,621.0599975585938,629.969970703125,621.0599975585938,101422304,62989332480,VNINDEX
2015-08-03,617.1199951171875,609.469970703125,617.1199951171875,605.6300048828125,120074912,73182052352,VNINDEX
2015-08-04,607.9500122070312,600.760009765625,609.9099731445312,600.760009765625,78122272,46932733952,VNINDEX
2015-08-05,600.6799926757812,607.0800170898438,608.2100219726562,600.6799926757812,92678088,56263016448,VNINDEX
2015-08-06,607.8400268554688,601.0399780273438,609.3099975585938,600.8499755859375,108566000,65252507648,VNINDEX
2015-08-07,601.5700073242188,603.760009765625,604.0399780273438,597.75,75215360,45412024320,VNINDEX
2015-08-10,603.8200073242188,614.530029296875,614.530029296875,603.8200073242188,84997904,52233760768,VNINDEX
2015-08-11,615.1699829101562,613.0499877929688,619.6900024414062,611.1699829101562,102419456,62788251648,VNINDEX
2015-08-12,609.3300170898438,604.239990234375,611.4600219726562,602.010009765625,108828232,65758367744,VNINDEX
2015-08-13,603.3099975585938,594.260009765625,603.3099975585938,590.4400024414062,119331520,70913949696,VNINDEX
2015-08-14,592.7999877929688,589.030029296875,598.5499877929688,585.969970703125,85702280,50481213440,VNINDEX
2015-08-17,588.6699829101562,573.1500244140625,591.2000122070312,571.260009765625,104003688,59609714688,VNINDEX
2015-08-18,571.3099975585938,580.219970703125,580.219970703125,571.219970703125,86433688,50150555648,VNINDEX
2015-08-19,576.4400024414062,577.8200073242188,580.989990234375,569.2100219726562,98952272,57176600576,VNINDEX
2015-08-20,577.8200073242188,566.6900024414062,577.8200073242188,565.0900268554688,106922944,60592160768,VNINDEX
2015-08-21,559.3400268554688,556.2999877929688,559.969970703125,542.3099975585938,180704064,100525670400,VNINDEX
2015-08-24,550.47998046875,526.9299926757812,550.47998046875,523.5499877929688,166417088,87690149888,VNINDEX
2015-08-25,511.1300048828125,529.97998046875,535.47998046875,511.1300048828125,167518816,88781619200,VNINDEX
2015-08-26,530.0499877929688,545.8900146484375,545.8900146484375,530.0499877929688,120486816,65772552192,VNINDEX
2015-08-27,551.8900146484375,555.8099975585938,558.9299926757812,551.4400024414062,115022568,63930695680,VNINDEX
2015-08-28,561.3599853515625,570.8699951171875,570.8699951171875,559.3499755859375,151294752,86369632256,VNINDEX
2015-08-31,573.0999755859375,564.75,573.0999755859375,563.989990234375,103156064,58257383424,VNINDEX
2015-09-01,565.75,562.3099975585938,569.1799926757812,561.280029296875,85154576,47883272192,VNINDEX
2015-09-03,559.3200073242188,554.2999877929688,561.4299926757812,551.469970703125,88639136,49132675072,VNINDEX
2015-09-04,554.8499755859375,556.8099975585938,558.9000244140625,554.77001953125,65396632,6237109760,VNINDEX
2015-09-07,557.0700073242188,554.9299926757812,560.0900268554688,554.4400024414062,62231592,34534174720,VNINDEX
2015-09-08,554.47998046875,566.719970703125,566.719970703125,554.3400268554688,93964712,53251682304,VNINDEX
2015-09-09,574.0599975585938,572.3400268554688,574.72998046875,569.6900024414062,83370392,47716208640,VNINDEX
2015-09-10,567.510009765625,572.0700073242188,576.1300048828125,567.0900268554688,68366472,39110406144,VNINDEX
2015-09-11,572.1400146484375,566.739990234375,573.989990234375,566.1799926757812,83304008,47211716608,VNINDEX
2015-09-14,569.2100219726562,562.1699829101562,572.25,561.4600219726562,73159920,41128312832,VNINDEX
2015-09-15,564.3800048828125,563.27001953125,565.0499877929688,561.0999755859375,75629992,42600103936,VNINDEX
2015-09-16,561.8599853515625,564.1300048828125,564.8200073242188,561.6900024414062,62116568,35041820672,VNINDEX
2015-09-17,563.9299926757812,562.47998046875,565.8499755859375,562.47998046875,69310472,38985752576,VNINDEX
2015-09-18,564.6900024414062,566.25,569.5,564.6900024414062,146392000,82894471168,VNINDEX
2015-09-21,566.739990234375,572.1199951171875,572.260009765625,565.1599731445312,85909480,49150533632,VNINDEX
2015-09-22,573.0900268554688,573.2000122070312,575.1699829101562,570.260009765625,93447424,53564059648,VNINDEX
2015-09-23,570.6400146484375,572.719970703125,573.8499755859375,569.510009765625,83854560,48025182208,VNINDEX
2015-09-24,573.5,570.25,575.3599853515625,570.1199951171875,97457072,55574892544,VNINDEX
2015-09-25,570.4099731445312,570.3800048828125,572.0900268554688,567.7100219726562,64206160,36621910016,VNINDEX
2015-09-28,571.2899780273438,564.8800048828125,572.0900268554688,564.8800048828125,75292384,42531160064,VNINDEX
2015-09-29,559.8300170898438,561.1900024414062,561.760009765625,557.6500244140625,81325504,45639057408,VNINDEX
2015-09-30,562.5,562.6400146484375,565.6500244140625,562.5,65873320,37062963200,VNINDEX
2015-10-01,563.3900146484375,563.5399780273438,565.6300048828125,563.22998046875,59579580,33575477248,VNINDEX
2015-10-02,563.3300170898438,562.3099975585938,565.010009765625,561.72998046875,68185744,38341525504,VNINDEX
2015-10-05,564.5800170898438,570.0,570.0,563.9500122070312,90475448,51571007488,VNINDEX
2015-10-06,577.4500122070312,581.2899780273438,581.3800048828125,574.6300048828125,151905456,88301117440,VNINDEX
2015-10-07,583.969970703125,579.5700073242188,587.2999877929688,579.5700073242188,132503592,76795109376,VNINDEX
2015-10-08,580.0399780273438,586.780029296875,588.3499755859375,579.8200073242188,143545632,84229709824,VNINDEX
2015-10-09,590.9099731445312,588.02001953125,593.02001953125,587.5700073242188,147844672,86935625728,VNINDEX
2015-10-12,587.719970703125,592.0999755859375,594.739990234375,587.25,114261808,67654418432,VNINDEX
2015-10-13,589.0900268554688,590.8400268554688,591.6599731445312,588.5399780273438,101884608,60197502976,VNINDEX
2015-10-14,592.4500122070312,589.97998046875,593.72998046875,589.6199951171875,102671936,60574392320,VNINDEX
2015-10-15,591.3599853515625,592.4000244140625,594.1699829101562,588.97998046875,104752736,62055522304,VNINDEX
2015-10-16,592.4000244140625,593.02001953125,599.739990234375,592.4000244140625,126451760,74988421120,VNINDEX
2015-10-19,593.8699951171875,594.6099853515625,598.1099853515625,591.5999755859375,98680464,58676387840,VNINDEX
2015-10-20,594.969970703125,590.4500122070312,596.3699951171875,588.260009765625,118292312,69845696512,VNINDEX
2015-10-21,590.4299926757812,590.239990234375,594.5,589.8400268554688,91811440,54190784512,VNINDEX
2015-10-22,590.239990234375,595.0800170898438,595.8099975585938,589.739990234375,88520576,52676825088,VNINDEX
2015-10-23,598.5499877929688,601.739990234375,602.5499877929688,598.25,96230816,57905934336,VNINDEX
2015-10-26,604.4099731445312,598.6099853515625,606.7899780273438,598.6099853515625,92720176,55503228928,VNINDEX
2015-10-27,597.7999877929688,598.4400024414062,600.510009765625,595.6199951171875,88083744,52712833024,VNINDEX
2015-10-28,599.0900268554688,596.239990234375,601.0900268554688,596.239990234375,104906032,62549172224,VNINDEX
2015-10-29,599.3200073242188,605.2000122070312,605.2000122070312,598.7999877929688,99041848,3644557568,VNINDEX
2015-10-30,605.489990234375,607.3699951171875,608.010009765625,603.9299926757812,82752600,50261446656,VNINDEX
2015-11-02,607.9299926757812,602.760009765625,610.1699829101562,601.989990234375,112292816,67685621760,VNINDEX
2015-11-03,605.3200073242188,611.7100219726562,611.7100219726562,600.4600219726562,103782568,63484837888,VNINDEX
2015-11-04,614.2899780273438,610.5999755859375,617.9299926757812,610.5999755859375,97491504,59528310784,VNINDEX
2015-11-05,609.489990234375,615.1799926757812,616.4600219726562,608.530029296875,90953472,55952756736,VNINDEX
2015-11-06,615.5399780273438,612.3599853515625,617.7899780273438,608.8900146484375,103653712,63473385472,VNINDEX
2015-11-09,612.2899780273438,610.6599731445312,613.7899780273438,610.3499755859375,112006928,68398153728,VNINDEX
2015-11-10,609.2999877929688,605.27001953125,610.5999755859375,605.0800170898438,108522704,65685532672,VNINDEX
2015-11-11,604.1300048828125,603.530029296875,609.239990234375,603.3400268554688,90407376,54563565568,VNINDEX
2015-11-12,602.02001953125,605.5800170898438,605.5800170898438,595.8599853515625,137337744,83168985088,VNINDEX
2015-11-13,604.4099731445312,611.27001953125,611.27001953125,603.719970703125,145889296,89177743360,VNINDEX
2015-11-16,609.77001953125,609.2100219726562,611.9199829101562,605.3900146484375,122539984,74652581888,VNINDEX
2015-11-17,609.4600219726562,605.0499877929688,610.760009765625,605.0499877929688,162846800,98530459648,VNINDEX
2015-11-18,603.3200073242188,603.3400268554688,606.6199951171875,602.1300048828125,110694888,66786656256,VNINDEX
2015-11-19,604.3800048828125,601.9000244140625,605.5599975585938,601.0499877929688,111444224,67078275072,VNINDEX
2015-11-20,602.1099853515625,604.4600219726562,606.5800170898438,601.9000244140625,130398968,78820958208,VNINDEX
2015-11-23,605.8900146484375,599.989990234375,607.6900024414062,599.989990234375,147238688,88341741568,VNINDEX
2015-11-24,599.8099975585938,593.8300170898438,599.9400024414062,590.4099731445312,150944928,89635618816,VNINDEX
2015-11-25,593.239990234375,595.7000122070312,596.9199829101562,588.0999755859375,141109040,14940545024,VNINDEX
2015-11-26,593.1199951171875,590.4000244140625,594.6699829101562,590.3900146484375,143903296,84960501760,VNINDEX
2015-11-27,589.0900268554688,582.8599853515625,591.8400268554688,582.8599853515625,133885000,78036213760,VNINDEX
2015-11-30,581.3900146484375,573.2000122070312,581.6500244140625,571.1199951171875,112002656,64199925760,VNINDEX
2015-12-01,573.3900146484375,570.4099731445312,577.5800170898438,570.4099731445312,105037672,59914539008,VNINDEX
2015-12-02,571.010009765625,574.4199829101562,577.030029296875,571.010009765625,95044360,54595383296,VNINDEX
2015-12-03,574.0399780273438,574.3800048828125,576.8400268554688,573.2000122070312,72157320,41445720064,VNINDEX
2015-12-04,574.0,571.6199951171875,574.6900024414062,567.9500122070312,83491232,47725256704,VNINDEX
2015-12-07,570.1199951171875,563.6199951171875,571.2000122070312,563.4099731445312,70843056,39928565760,VNINDEX
2015-12-08,561.0,574.1500244140625,574.1500244140625,556.9199829101562,97111472,55756550144,VNINDEX
2015-12-09,575.0800170898438,565.2000122070312,576.6300048828125,565.2000122070312,88440208,49986408448,VNINDEX
2015-12-10,564.8599853515625,561.0399780273438,567.6199951171875,561.0399780273438,94011536,52744232960,VNINDEX
2015-12-11,560.989990234375,563.4299926757812,567.1300048828125,559.72998046875,79068528,44549582848,VNINDEX
2015-12-14,564.1400146484375,562.219970703125,566.280029296875,560.989990234375,92279448,51881353216,VNINDEX
2015-12-15,563.2999877929688,568.0,568.739990234375,563.2999877929688,99030488,56249319424,VNINDEX
2015-12-16,570.3599853515625,572.5499877929688,575.5399780273438,570.3599853515625,96949848,55508635648,VNINDEX
2015-12-17,572.5499877929688,577.1099853515625,579.1799926757812,572.5499877929688,80826768,46645936128,VNINDEX
2015-12-18,574.6599731445312,568.1799926757812,578.0,568.1799926757812,179001184,101704892416,VNINDEX
2015-12-21,570.4500122070312,566.9000244140625,571.280029296875,565.3499755859375,97315672,55168253952,VNINDEX
2015-12-22,567.8800048828125,566.3499755859375,570.8599853515625,565.47998046875,74383904,42127323136,VNINDEX
2015-12-23,564.9299926757812,564.27001953125,568.1599731445312,562.2999877929688,73480352,41462755328,VNINDEX
2015-12-24,566.6500244140625,566.1699829101562,567.7999877929688,565.6199951171875,64643240,36599062528,VNINDEX
2015-12-25,566.5999755859375,567.6699829101562,570.489990234375,566.5999755859375,79503912,45131984896,VNINDEX
2015-12-28,570.5700073242188,569.9000244140625,572.9199829101562,569.4000244140625,100998128,57558835200,VNINDEX
2015-12-29,569.4000244140625,576.2899780273438,576.2899780273438,566.489990234375,94079184,54216892416,VNINDEX
2015-12-30,576.5,579.4500122070312,579.4500122070312,575.7100219726562,83672232,48483872768,VNINDEX
2015-12-31,579.1199951171875,579.030029296875,580.8200073242188,575.72998046875,102999328,59639701504,VNINDEX
2016-01-04,579.030029296875,574.4099731445312,579.969970703125,573.1500244140625,95930576,55103483904,VNINDEX
2016-01-05,571.6599731445312,569.9400024414062,575.4000244140625,569.260009765625,97997536,55852716032,VNINDEX
2016-01-06,569.5,574.5700073242188,574.5700073242188,569.5,82285160,47278583808,VNINDEX
2016-01-07,570.6199951171875,565.3599853515625,570.9400024414062,561.0900268554688,140610960,79495815168,VNINDEX
2016-01-08,562.6199951171875,560.0499877929688,563.1699829101562,556.3599853515625,133652640,74852163584,VNINDEX
2016-01-11,559.0499877929688,557.8699951171875,563.0399780273438,557.510009765625,100564840,56102109184,VNINDEX
2016-01-12,557.3599853515625,564.260009765625,564.260009765625,557.3599853515625,101936976,57518960640,VNINDEX
2016-01-13,565.2100219726562,560.3699951171875,566.02001953125,560.3699951171875,116482120,65273085952,VNINDEX
2016-01-14,555.8800048828125,553.030029296875,556.6199951171875,550.5999755859375,128698360,71174053888,VNINDEX
2016-01-15,554.3499755859375,543.0399780273438,556.5499877929688,543.0399780273438,119036168,64641400832,VNINDEX
2016-01-18,532.5399780273438,526.3699951171875,532.5399780273438,518.1599731445312,155232192,81709572096,VNINDEX
2016-01-19,525.6500244140625,535.77001953125,535.77001953125,525.6500244140625,113134416,60614029312,VNINDEX
2016-01-20,532.8099975585938,529.4400024414062,536.5700073242188,529.4199829101562,110084632,58283204608,VNINDEX
2016-01-21,529.4400024414062,521.8800048828125,531.2100219726562,520.739990234375,139640144,72875401216,VNINDEX
2016-01-22,525.3499755859375,522.239990234375,525.8300170898438,513.8200073242188,159197824,83139477504,VNINDEX
2016-01-25,530.5800170898438,542.3499755859375,542.3599853515625,522.239990234375,141544592,76766707712,VNINDEX
2016-01-26,534.0599975585938,537.72998046875,542.97998046875,531.27001953125,129406632,69585829888,VNINDEX
2016-01-27,541.1799926757812,542.6900024414062,543.8800048828125,540.030029296875,113837248,61778337792,VNINDEX
2016-01-28,542.010009765625,539.469970703125,544.72998046875,538.5900268554688,107972912,58248146944,VNINDEX
2016-01-29,539.9600219726562,545.25,545.7100219726562,537.510009765625,98772888,53855920128,VNINDEX
2016-02-01,545.27001953125,540.5599975585938,548.5800170898438,540.5599975585938,91516392,49470099456,VNINDEX
2016-02-02,537.7100219726562,536.4500122070312,542.260009765625,535.3800048828125,82057904,44019961856,VNINDEX
2016-02-03,531.1099853515625,539.0700073242188,539.0700073242188,530.22998046875,72488008,39076110336,VNINDEX
2016-02-04,542.9099731445312,542.1500244140625,545.1699829101562,541.6599731445312,58991600,31982295040,VNINDEX
2016-02-05,540.6400146484375,544.75,545.5399780273438,540.6400146484375,58916528,32094779392,VNINDEX
2016-02-15,540.1300048828125,543.7899780273438,544.5900268554688,537.8099975585938,63716288,34648281088,VNINDEX
2016-02-16,545.719970703125,548.0499877929688,548.8900146484375,545.719970703125,101448928,55599087616,VNINDEX
2016-02-17,551.3800048828125,547.0499877929688,552.3800048828125,547.0499877929688,108363664,59280338944,VNINDEX
2016-02-18,550.510009765625,552.489990234375,555.0499877929688,549.1599731445312,105390240,58227052544,VNINDEX
2016-02-19,552.3699951171875,554.030029296875,555.1599731445312,551.3800048828125,176932608,98025971712,VNINDEX
2016-02-22,555.3099975585938,560.7100219726562,561.4400024414062,555.3099975585938,146133920,81938751488,VNINDEX
2016-02-23,564.75,561.280029296875,567.5800170898438,561.0900268554688,151169456,84848394240,VNINDEX
2016-02-24,559.47998046875,568.0399780273438,569.7000122070312,557.77001953125,150465744,85470560256,VNINDEX
2016-02-25,571.1500244140625,562.8200073242188,573.6300048828125,562.8200073242188,128761360,72469471232,VNINDEX
2016-02-26,565.6099853515625,566.1099853515625,566.7999877929688,562.3900146484375,96285504,54508183552,VNINDEX
